###1989_A_55.
Ratio of the decision	101 1996 3160 2029 3568 18653 2005 2256 9584 2003 3701 3251 1996 3667 2024 4709 2000 1996 7909 1997 1037 6781 1999 8741 1997 1996 11194 2383 2499 2012 1037 3279 2076 1996 2095 1998 5043 3973 3251 1996 3667 2031 2151 2157 1010 2516 2030 3037 1999 1996 8269 1998 1996 6151 2923 3089 8569 3064 11372 1997 1996 3025 2086 102
Ratio of the decision	101 1996 3078 3574 1997 1996 2773 1000 6781 1000 2429 2000 1996 6210 2445 1999 1996 2047 2394 9206 2003 1024 1011 1000 1037 23264 2030 5592 2058 1998 2682 2054 2003 24207 2349 2004 2128 23041 16754 2000 1996 8393 1998 2029 2003 3568 2242 12590 2000 1996 2204 102
Ratio of the decision	101 2023 6210 2001 4233 2011 15597 1046 1012 1999 1999 2128 16645 9221 3884 5427 2522 1010 1048 1012 1054 1012 1006 1045 2620 2683 2549 1007 1059 1012 1050 1012 2382 1025 11635 1005 1055 2248 9206 11859 6781 2004 1000 2242 2445 1999 2804 2000 2054 2003 2030 18979 11272 2363 2011 2030 9975 2349 2000 1996 7799 102
Ratio of the decision	101 1996 4345 9530 18380 9206 11859 2009 2004 1000 2242 2000 1996 2204 1010 2046 1996 17113 1006 1998 2004 2019 2742 1007 24665 4017 18518 2000 2147 3549 3458 2037 12678 102
Ratio of the decision	101 13931 27551 10819 8630 2819 1010 3872 8418 1010 2012 3931 4868 2629 2004 26775 20755 2015 1996 2206 15383 2000 1996 2773 6781 1024 1000 2019 21447 1999 2804 2000 2054 2003 5156 2783 2030 25729 1025 1037 7680 2445 2030 3825 3458 2054 2003 10142 3223 2000 2022 3825 2000 1996 7799 1025 2242 2445 1999 2804 2000 2054 2003 2030 18979 11272 2363 2011 2030 9975 2349 2000 1996 7799 1000 1998 9909 1024 2009 2038 2042 2056 2000 4287 1996 2801 1997 2242 9662 1998 25617 1010 2242 2029 2089 2030 2089 2025 2022 3825 5834 2006 9671 6214 1998 2104 3327 3785 2038 2042 2056 2000 19515 1037 5770 16222 6820 2075 2000 2032 2040 4107 2009 1998 2019 19653 3672 102
Ratio of the decision	101 2023 17589 1996 13120 1997 1037 23264 1010 1037 5592 2030 1037 24665 4017 18518 4728 2649 2004 2019 4654 24665 10450 2050 7909 102
Ratio of the decision	101 1996 2773 1005 6781 1005 2038 2174 3734 1037 3905 3574 1999 1996 10336 1997 3919 4262 102
Ratio of the decision	101 2009 2003 6219 5921 1996 4725 1997 11897 7909 102
Ratio of the decision	101 2009 2038 2042 2109 2926 1999 1996 2142 2163 1997 2637 2000 24414 2019 2400 1999 2804 2000 1996 27948 11897 102
Ratio of the decision	101 2009 2003 2788 3832 2004 1037 19220 2000 4469 3947 2021 2823 5836 1996 4792 1997 1996 11194 2000 3745 2007 2010 3667 1996 10962 1997 2037 2691 6960 102
Ratio of the decision	101 6819 3207 4372 5666 20464 29477 2098 2401 28101 11639 5555 1010 3872 3523 1010 3931 5594 2575 102
Ratio of the decision	101 1996 4979 2112 1997 1996 13931 27551 10819 8630 2819 1010 3872 8418 1010 2104 1996 5825 1000 2004 9430 2005 2578 1000 16614 1996 2206 6019 2013 4905 1011 2236 1058 1012 2103 1997 24185 8022 1010 26628 3742 1012 4805 2629 1024 1011 1000 1996 2773 1005 6781 1005 2003 4141 2109 2000 19090 2019 3623 1999 10300 2030 12678 1999 8311 1997 6107 102
Ratio of the decision	101 1996 3749 1997 1037 6781 2003 1996 2965 4703 4233 2000 5851 7142 2326 2013 2019 7904 2000 11598 2010 8122 1998 2000 15476 3672 2010 9721 2000 2010 11194 1998 1996 7904 1005 1055 9920 1997 1996 3749 2011 4488 1996 2477 2170 2005 2011 1996 3749 20817 11194 2000 3477 1996 6781 2061 2170 102
Ratio of the decision	101 2009 2036 3957 2178 3574 1997 1996 2773 6781 1005 1010 26619 1024 1011 1000 3445 9430 2005 2578 2525 10155 24665 4017 14663 13453 2030 2005 1037 16250 9430 2073 2045 2003 4445 4671 2030 13339 4824 2008 3176 9430 2089 2022 4379 102
Ratio of the decision	101 2023 17589 1996 13120 2008 2130 2295 1996 7909 2022 2025 9975 2349 2000 1996 7799 4496 10142 16306 3085 2011 2032 1010 1037 4366 2000 1996 2168 2089 2022 4201 2011 1996 7904 2104 3056 3785 1998 2065 2107 4366 2003 21474 2593 2011 2019 3820 2007 1996 11194 2030 2011 4748 9103 25027 2077 1037 7919 11846 12152 2004 2006 2019 3919 7593 17707 102
Ratio of the decision	101 1996 2168 2052 22503 2078 2046 1037 10142 16306 3085 4366 102
Precedent	101 2023 2597 2001 7843 1999 11175 1058 1012 4905 1011 2236 1010 1006 4927 102
Precedent	101 1056 1012 1048 1012 1054 1012 28135 1010 27502 1025 2073 1996 4656 1997 12170 25074 25311 13775 5159 1000 1996 2744 1005 6781 1005 2089 1997 2607 2022 7919 2109 2000 6235 10504 2081 1997 4519 1998 2025 2004 1997 2157 102
Precedent	101 2021 2009 6600 2089 2036 2421 1010 2004 2182 1010 10504 2081 2138 10142 2349 2021 2029 1996 4243 9530 18532 15725 2097 2025 3613 20733 1000 1010 1998 1999 2120 2523 1997 2334 2231 3738 1058 1012 12118 3840 1010 1031 3826 102
Precedent	101 1037 1012 1039 1012 18610 1010 1045 2620 2581 1025 1000 2023 7909 1010 2065 2081 1010 3685 7919 1999 2026 5448 2022 5240 2004 1037 8210 24665 4017 18518 102
Precedent	101 2295 2045 2003 2019 5783 1997 17284 1999 2009 1996 17284 1010 2065 4379 1010 2003 2445 2005 2204 4436 1997 2120 3343 102
Precedent	101 1045 2079 2025 2156 2339 2023 2515 2025 2991 2306 1996 6210 1997 3119 7593 2074 2004 2172 2004 1037 7593 2004 2000 1996 3446 1997 12678 2030 10300 102
Precedent	101 2000 1037 2714 3466 2024 1996 9420 1999 6358 11261 4779 1058 1012 22565 1997 6159 2221 1010 1006 7612 1007 6640 1057 1012 1055 1012 3429 2475 2538 1048 1012 1010 3968 102
Precedent	101 2021 2117 1010 1996 3574 1997 1996 2773 1005 6781 1005 2003 2025 2445 2000 2009 2011 1996 22224 102
Precedent	101 2009 2003 2947 4225 2011 11635 102
Precedent	101 1037 12882 2445 2005 1037 5414 2030 1037 6111 2030 2060 14293 4379 2000 1037 2194 1025 2004 1010 1996 2924 3825 1037 6781 2005 2049 6111 1025 1037 7680 3825 1999 2804 2000 1037 3090 9430 102
Precedent	101 2009 2003 2025 1037 5592 2030 24665 4017 18518 1010 2021 1037 7680 3825 2005 2578 1010 2030 2588 1037 9584 1999 2804 2000 2030 1999 9987 1997 2008 2029 2052 2030 18979 11272 2022 2445 1000 1010 2260 102
Precedent	101 1998 2036 1999 2307 2530 19002 2522 1012 5183 1012 1058 1012 2704 1997 2120 6599 1010 1006 3882 102
Precedent	101 1040 1012 1048 1012 1054 1012 2423 1010 22115 102
Precedent	101 1037 6781 2089 2022 1037 8210 5592 2030 24665 4017 18518 2004 1037 9218 1997 22875 1998 2025 16306 3085 1010 2030 2009 2089 2022 2242 2029 2019 7904 2003 4709 2000 2006 1996 6230 1997 1037 4650 20056 1998 2003 16306 3085 2043 1996 4650 2003 16829 102
Precedent	101 2021 1999 2119 3572 2009 2003 2242 1999 2804 2000 2030 1999 9987 1997 2008 2029 2003 2030 18979 11272 2363 102
Precedent	101 1996 12437 4428 9934 2837 4225 1005 6781 1005 2004 4076 1024 1011 1000 1996 2744 6781 2003 4162 2000 1037 5356 7909 2081 1999 2804 2000 12678 102
Precedent	101 2009 3227 5836 1996 5356 20438 2445 18462 2135 2006 3056 4781 1997 5270 1998 8122 2108 12754 102
Ratio of the decision	101 2045 2024 2174 2048 3785 2029 2031 2000 2022 8510 2077 1037 5157 2005 6781 2064 2022 15123 1998 2027 2024 1010 1006 1015 1007 2043 12678 2991 2460 1997 1996 2542 3115 1998 1006 1016 1007 1996 3068 3084 4121 11372 2112 1997 2029 2024 2349 2000 1996 6691 2029 1996 2147 3549 2191 1999 4852 2537 102
Ratio of the decision	101 1996 5157 2005 6781 4150 2019 3919 4366 2043 2593 2030 2119 2122 3785 2024 8510 102
Ratio of the decision	101 1996 6481 2005 1996 3946 1997 6781 2020 6936 1998 1037 5675 2001 7964 2011 1996 2440 6847 1997 1996 4428 23240 12152 1999 4971 12384 2545 1005 2523 1010 11831 1058 1012 23438 13334 3148 4971 5003 26494 16506 6369 2232 1010 11831 1010 1006 3925 102
Ratio of the decision	101 1016 1048 1012 1048 1012 1046 1012 23380 1025 1000 2004 102
Ratio of the decision	101 2119 4428 1998 3007 9002 2000 1996 16565 1997 1996 3919 5142 1010 2009 2003 4189 2008 4428 2323 18547 2070 5770 1010 2065 2045 2003 1037 15726 2044 3116 3188 2030 4072 5571 1000 1998 1996 2206 2020 16250 2004 1996 2034 5571 2006 7977 11372 1010 26619 102
Ratio of the decision	101 1015 1007 9347 2005 2139 28139 23247 1010 1006 1016 1007 8269 2005 11252 1010 1006 1017 1007 1037 2709 2012 1020 2566 9358 102
Ratio of the decision	101 2006 1996 3825 2039 3007 102
Ratio of the decision	101 1037 2709 2006 1996 2551 3007 2012 1037 8276 3446 2084 1996 2709 2006 3825 2039 3007 102
Ratio of the decision	101 1996 15726 2008 2815 2044 3116 1996 21358 16610 14326 2139 16256 2015 2052 2022 2800 2005 4353 2004 6781 102
Ratio of the decision	101 2009 2003 3568 3154 2008 1996 4366 2005 6781 2064 2022 2081 2011 1996 5126 2069 2065 2004 1037 2765 1997 1996 4101 6691 1997 3007 1998 4428 1996 3919 5142 2038 3687 11372 102
Ratio of the decision	101 2065 1999 2151 3327 2095 1996 2551 1997 1996 3919 5142 2038 4504 1999 3279 2045 2003 2053 3978 4496 19777 2005 1037 5157 2005 6781 102
Ratio of the decision	101 6781 2003 2025 1037 13366 28849 2094 11897 102
Ratio of the decision	101 2138 2065 2009 2020 2061 2009 2052 9352 4635 2005 23359 2077 11443 18376 1005 1996 11443 18376 2064 2069 2022 3825 2041 1997 11372 1998 4983 1998 2127 11372 2024 2081 2053 6686 2030 3160 2064 2036 13368 2005 4353 1997 2151 7680 2004 6781 5921 1996 5126 102
Ratio of the decision	101 2065 1996 3919 5142 2038 4504 1999 1037 6202 3279 1010 2045 2052 2022 2053 11372 1997 1996 3327 2095 2800 2005 4353 1997 11443 18376 1010 2172 2625 2071 1996 5126 4366 1996 4353 1997 6781 2076 2008 2095 102
Ratio of the decision	101 2023 2038 2042 4415 7843 2130 1999 1996 2536 6567 1997 1996 4428 23240 12152 1010 1041 1012 1043 1012 1010 9152 20722 5699 4713 5183 1012 1010 13624 1058 1012 2037 2147 3549 1010 1006 3999 102
Ratio of the decision	101 1045 1048 1012 1048 1012 1046 1012 4229 2575 1025 12437 6341 1010 20841 7970 1058 1012 2037 2147 3549 1010 1006 3999 1007 1016 1048 1012 1048 1012 1046 1012 22810 1025 1998 3297 25022 2638 5911 1058 1012 2037 2147 3549 1010 1006 4052 102
Ratio of the decision	101 1045 102
Ratio of the decision	101 1048 1012 1048 1012 1046 1012 4805 2575 1025 2023 2001 2036 1996 3978 1997 1996 5157 1997 1996 6869 4765 1999 1996 2553 2077 2149 1010 2049 2553 2108 2008 1996 10439 24178 2018 2128 24065 2094 6937 11372 2076 1996 2095 4085 102
Facts	101 2023 2553 2001 4997 2094 2011 1996 3919 2457 2004 2092 2004 1996 4428 23240 12152 1010 2119 1997 3183 2218 2008 1996 2551 1997 1996 10439 24178 2076 1996 2095 4085 2018 4504 1999 1037 3279 102
Facts	101 6168 1996 3919 2457 6430 2000 3946 1996 6869 4765 2151 4335 2138 1996 2551 1997 1996 10439 24178 2076 1996 2095 2018 4504 1999 1037 3279 1010 1996 4428 23240 12152 2081 1037 2569 2553 2005 1996 6869 4765 1999 8741 1997 2049 9530 10841 14343 5897 2007 2008 4531 1997 1996 3919 2457 102
Facts	101 2009 2003 3278 2000 11949 2008 2023 6958 2001 3970 2011 1996 4428 23240 12152 2993 102
Ruling by Lower Court	101 2004 2012 2556 9449 1037 4366 2005 6781 2029 2018 2042 8614 2006 11372 3687 2323 2030 18979 11272 2022 4340 2006 1996 3978 1997 1996 11372 3687 1999 1996 2095 2104 4366 1998 2008 1996 4094 1997 6781 2323 2022 4340 2006 1996 8559 1997 11372 3687 1999 1996 2095 102
Ruling by Lower Court	101 2061 1010 2009 2052 3582 2008 2065 2045 2003 6202 3279 1999 1996 2095 2104 4366 1010 6781 2323 2025 2030 18979 11272 2022 3018 102
Ruling by Lower Court	101 2009 2174 5159 1024 1000 2021 1010 1999 2256 5448 1010 2008 2323 2025 2022 1996 5415 3627 102
Ruling by Lower Court	101 16852 1997 2591 3425 3685 2022 27770 2098 10462 1010 1999 4262 2090 3007 1998 4428 102
Ruling by Lower Court	101 2045 2089 2022 2569 3572 1010 1998 2057 5136 1996 2553 2077 2149 2000 2022 2028 1010 2073 2591 3425 2052 5157 2008 4428 2323 2031 6781 2005 1996 2095 2073 2005 2008 2200 2095 3007 2018 2025 2069 1037 1012 1012 9608 2709 2021 2172 1999 9987 1997 2008 102
Facts	101 1996 4428 23240 12152 2106 2025 5138 1996 18974 1997 1996 6869 4765 2008 6781 2323 2022 5799 2000 11443 18376 4496 2106 2009 2717 2049 3247 2006 1996 6869 4765 2383 1037 2157 1010 2516 1998 3037 1999 1996 8269 1998 1996 6151 2923 3089 8569 3064 11372 1997 1996 10439 24178 102
Facts	101 11383 1997 6781 2000 11443 4859 2052 5525 3443 8190 102
Ratio of the decision	101 2138 2065 2008 3399 2001 3970 1037 2194 2052 2025 13520 2151 11443 18376 2021 27598 1996 11372 1010 3857 2039 8269 1998 16062 2216 11372 1999 1996 4338 1997 6781 6661 2030 5547 1996 3007 1999 2029 2724 1996 3667 2052 2025 2022 4709 2000 4366 2505 2004 1998 2011 2126 1997 6781 102
Ratio of the decision	101 1996 3667 2025 2108 2372 1997 1996 2194 2052 2036 2025 2031 2151 2157 1010 2516 1998 3037 1999 1996 8269 2030 1996 6151 2923 3089 8569 3064 11372 2029 2052 2433 2112 1997 1996 7045 1997 1996 2194 102
Ratio of the decision	101 2130 2006 1037 12788 2039 1997 1037 2194 1996 3200 1997 1996 2194 2052 2022 4162 1999 9967 1997 2049 22393 14680 11968 2072 3413 2226 1998 1010 4983 1996 4790 1997 2523 1997 1996 2194 4728 3024 1010 1999 4353 5921 1996 2372 2429 2000 2037 2916 1998 3037 1999 1996 2194 102
Ratio of the decision	101 1996 5126 2052 1999 2053 2724 2022 4709 2000 2151 3745 2030 3037 1999 1996 7045 1998 1996 3007 1997 1996 2194 102
Ratio of the decision	101 1037 4651 1997 2769 2015 2013 2122 8269 2030 1996 6151 2923 3089 8569 3064 11372 2052 3568 2025 4372 5397 2005 1996 5770 1997 1996 3667 102
Ratio of the decision	101 1996 15337 2069 2052 2022 4709 2000 2107 5770 1998 1996 8210 2755 2008 11443 18376 2020 4161 1998 3825 2000 1996 15337 2041 1997 2107 8269 1998 6151 2923 3089 8569 3064 11372 2052 2025 4372 3775 9286 1996 3667 2000 5157 6781 2043 1999 2755 1996 2551 1997 1996 3919 5142 2076 1996 3327 2095 2018 3662 1037 3279 102
Ratio of the decision	101 2009 2038 2036 2288 2000 2022 4622 2008 1996 4428 2486 4846 1999 2019 3919 5142 2003 1037 19857 6593 24133 2303 1998 2009 3685 2022 3653 26022 1997 1996 4428 2486 1999 1037 3327 2095 2008 2009 5836 1996 2627 1998 1996 2556 3667 1010 2061 2008 2009 2064 4366 2000 5157 6781 2041 1997 1996 8269 2030 6151 2923 3089 8569 3064 11372 1997 1996 3025 2086 102
Ratio of the decision	101 2006 1996 6115 1997 2169 2095 2108 2081 2039 1998 1996 11372 1997 1996 3919 5142 2108 2004 17119 28055 1996 3667 2076 1996 3327 2095 2031 2037 5157 2005 6781 3929 8510 2041 1997 1996 15726 11372 1998 1996 5703 1997 11372 2003 11095 1998 3344 2058 1999 1996 6115 102
Ratio of the decision	101 2053 2582 3555 7909 1997 6781 2041 1997 2216 8269 2030 6151 2923 3089 8569 3064 11372 2064 3568 5788 102
Ratio of the decision	101 2000 6449 1996 4366 2005 6781 2041 1997 1996 8269 4015 2000 1996 5618 1998 3279 4070 2052 9092 15464 21723 2000 4352 1037 2117 6781 2006 1996 2168 11372 1999 4847 1997 2029 1996 3667 2018 2525 2363 2037 2440 6781 1999 1996 3025 2095 102
Ratio of the decision	101 1996 4428 2486 2029 7796 2015 1996 11372 1997 1037 3327 2095 2011 20295 2007 1996 12433 2003 5664 2013 1996 2028 2029 5201 2000 1996 11372 1997 1996 3025 2086 1998 2045 2003 2053 13717 2090 1996 4428 2749 2029 2024 4846 1999 1996 3919 5142 2076 1996 2195 2086 102
Ratio of the decision	101 1996 6463 2029 12033 1999 1996 2553 1997 1996 15337 2040 9878 1996 2157 1010 2516 1998 3037 1997 2037 16372 2378 1011 3037 2515 2025 6611 2000 1996 4428 2486 1998 1996 2755 2008 1996 15337 2131 1037 11443 4859 2011 4651 1997 5029 2013 1996 8269 1998 6151 2923 3089 8569 3064 11372 1997 1996 3025 2086 2052 2025 4372 3775 9286 1996 3667 2000 5157 6781 2041 1997 2216 5029 2065 1996 2551 1997 1996 3919 5142 2076 1996 3327 2095 2038 4504 1999 1037 6202 3279 102
Ratio of the decision	101 1996 16852 1997 2591 3425 10964 2011 1996 4428 23240 12152 1999 7194 2012 1996 3247 1999 7927 1997 1996 6869 4765 2020 2025 2069 22537 2021 4895 6528 3085 102
Ratio of the decision	101 2591 3425 2003 1037 2200 13727 1998 27427 15141 19269 3670 1998 2053 3154 1011 3013 6210 2064 2022 4201 2091 2029 2097 3104 2035 1996 8146 102
Argument	101 2720 1012 7527 2015 1010 1996 4342 9517 2005 1996 6869 4765 102
Argument	101 4692 2000 2507 1037 6210 1999 1996 2206 3408 1024 1000 2591 3425 9530 20564 1996 5703 1997 24081 1997 1996 2536 5426 4986 1999 1996 2591 1998 3171 3252 1997 1996 2110 1010 1999 2344 2000 5326 9396 2588 2019 12962 1998 3171 3978 1000 1998 2002 3090 2008 2045 2020 2093 4243 4986 2182 1010 26619 102
Argument	101 1996 12433 1010 1996 4428 1998 1996 2110 2993 1010 1998 1996 13120 1997 2591 3425 2018 2000 2022 2499 2041 1999 2023 6123 102
Argument	101 2302 28866 2075 2588 1037 6594 2004 2000 1996 6635 9530 17048 3370 1997 1996 3670 1000 2591 3425 1000 2057 2089 2069 11949 2008 1996 4145 1997 2591 3425 2515 2025 7861 5162 2618 2013 1996 5470 26336 21951 1997 2151 3327 4748 9103 14808 8844 2021 2442 2022 2631 2006 1037 2062 5024 3192 102
Facts	101 5262 1996 2440 6847 1997 1996 4428 23240 12152 7964 1996 2682 28940 27428 5675 2007 1037 3193 2000 4487 13102 6132 2075 2591 3425 2090 1996 2536 4243 4986 102
Ruling by Lower Court	101 2009 4233 1996 2206 4118 1997 3921 2012 3931 8732 2620 1997 2008 8689 1024 1011 1000 2256 3921 2000 2023 3291 2003 12774 2011 1996 9095 2008 2057 2323 5676 1998 6162 3919 3521 2029 2003 6827 2005 1996 2458 1998 4935 1997 3068 102
Ruling by Lower Court	101 2023 2064 2022 4719 2011 2383 1037 4180 2098 4428 2486 2006 1996 2028 2192 1010 1998 2006 1996 2060 2192 2019 19920 2270 2040 2052 2022 6296 2000 1996 3068 2011 1037 6706 1998 6555 2709 2006 3007 2029 1996 1010 3068 2089 2022 2583 2000 3749 102
Precedent	101 2023 5675 2001 28960 1999 12437 6341 1010 1049 1012 1052 102
Precedent	101 2037 2147 3549 1010 1006 3999 1007 1016 1048 1012 1048 1012 1046 1012 22810 1025 1998 3297 25022 2638 5911 1058 1012 2037 2147 3549 1010 1006 4052 1007 1015 1048 1012 1048 1012 1046 1012 4805 2575 1025 1998 1999 1996 3732 2553 2009 2139 28139 12921 1996 2801 1997 4748 9103 14808 18926 12324 2075 16852 1997 2591 3425 2029 2020 2025 11539 1999 2008 5675 1024 1011 1000 1998 2054 2003 2591 3425 102
Precedent	101 2591 3425 2003 2025 1996 11281 1997 2151 3265 4748 9103 14808 8844 1025 2065 2009 2020 2061 2059 4784 1997 2591 3425 2453 8137 2013 4748 9103 14808 8844 2000 4748 9103 14808 8844 2058 2035 3033 1997 2634 102
Precedent	101 1999 2256 2440 6847 3247 1006 2156 3925 1010 1016 1048 1012 1048 1012 1046 1012 13412 2581 1007 1010 2057 5362 2641 1996 3160 1997 2591 3425 1999 7189 2000 6781 1010 1998 2045 2057 1041 16211 3064 1996 2916 1998 22393 14680 1997 12433 1998 2147 3549 2007 1037 3193 2000 10910 1037 2074 5675 2005 1996 22334 1997 6781 102
Precedent	101 2008 2440 6847 3247 4832 1010 1998 2023 12152 1998 2035 2060 12152 2015 2024 5391 2011 2009 102
Ratio of the decision	101 2302 16873 9731 2000 1996 9920 1997 1996 2682 5675 1999 2049 15700 2057 2089 2391 2041 2008 1996 4428 23240 12152 2106 2025 6611 2049 2219 5675 2000 1996 8866 1997 1996 2556 2553 102
Ratio of the decision	101 2009 2003 2036 3278 2000 3602 2008 2130 2096 12324 2075 16852 1997 2591 3425 1996 4428 23240 12152 2001 18333 1997 1996 2755 2008 2009 2001 2011 2037 2219 4490 1997 27427 2483 6895 28296 2063 1998 4894 2008 1996 3667 1997 1996 10439 24178 2194 3209 5201 1010 2000 1996 6202 6409 22667 2011 1996 10439 24178 1998 2009 6684 3913 1999 2037 2677 2059 2000 27481 2008 2027 2020 3904 1996 2625 4709 2000 1037 7909 1997 6781 4012 3549 26210 3686 2007 1996 11443 4859 3825 2000 1996 15337 2041 1997 1996 6151 2923 3089 8569 3064 11372 1997 1996 3025 2086 102
Ratio of the decision	101 1996 4428 23240 12152 2036 17092 1996 2755 2008 2021 2005 1996 2270 3316 1006 22718 1997 11443 4859 102
Ratio of the decision	101 16692 1997 3882 1996 2878 1997 1996 11372 1997 3882 2071 2031 2042 5500 2044 7079 1996 3667 6781 1999 2008 2095 1997 2176 4698 2015 1999 1996 21766 28084 102
Ratio of the decision	101 2057 2089 2077 16228 6523 2000 2019 6685 2029 2001 8280 2000 2149 2011 2720 1012 7527 2015 1010 1996 4342 9517 2005 1996 6869 4765 1010 2008 2023 2457 2104 3720 15407 2323 2025 15115 2007 1996 6567 1997 1996 12152 2015 2275 2039 2011 1996 3919 11936 2552 1010 4006 102
Ratio of the decision	101 2023 18974 2064 2022 3859 4660 2011 7727 2000 2256 3247 1999 1038 28074 2924 5183 1012 1010 6768 1058 1012 5126 1997 1996 1038 28074 2924 5183 1012 1010 6768 1010 1006 3925 1033 1055 1012 1039 1012 1054 1012 3429 2683 3925 27427 14919 8040 4466 1025 2073 2057 2218 2008 1996 3919 12152 2015 2020 12152 2015 2306 1996 3574 1997 3720 15407 1998 2582 2008 3720 15407 2038 26003 1999 2023 1010 2457 11813 1998 2058 21930 2373 2000 15115 2073 2009 6561 1996 7091 2008 1037 2711 2038 2042 9411 2007 12098 16313 19848 6588 2030 2008 1037 2457 2030 12152 2306 1996 3700 1997 2634 2038 2025 2445 1037 4189 3066 2000 1037 5507 10762 2102 102
Ratio of the decision	101 6819 3207 28144 20060 20031 6557 6341 5183 1012 1058 1012 5849 1997 3318 1011 4171 1010 2225 8191 4051 27427 14919 8040 19883 102
Ruling by Present Court	101 1996 2765 3568 2003 2008 1996 3247 1997 1996 4428 23240 12152 12068 2114 2442 2022 11674 1998 2008 1997 1996 3919 2457 1006 18762 1998 7570 20236 2100 1007 1010 22827 5311 1010 5854 102
